date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal,Crossover,RSI EWMA,Daily Change,5 Day Change
2018-02-14,264.309998,270.0,264.299988,269.589996,263.404419,120735700,-2.4144754449505967,-0.8124030862597532,-1.6020723586908434,887.7993334261689,0.013496225563909725,0.007172947684655373
2018-02-15,271.570007,273.040009,268.769989,273.02999900000003,266.76547200000005,111200300,-1.945696878443698,-1.0390618446965423,-0.9066350337471558,278.08433153200997,0.012760128532365966,0.05977562279673143
2018-02-16,272.320007,275.320007,272.269989,273.109985,266.843628,160420100,-1.5498663904004957,-1.141222753837333,-0.4086436365631627,274.2517296999963,0.0002929568190048748,0.044397648183556404
2018-02-20,272.02999900000003,273.670013,270.5,271.399994,265.172852,86369700,-1.3584900320714723,-1.184676209484161,-0.17381382258731137,626.6301436496605,-0.006261180820613332,0.022838614951965264
2018-02-21,271.899994,274.720001,269.940002,270.049988,263.853851,98883700,-1.3007627082288309,-1.2078935092330951,-0.09286919899573576,-2613.1260029411465,-0.004974230028907067,0.015225518796992521
2018-02-22,271.100006,273.049988,269.640015,270.399994,264.195831,110511300,-1.212790534754049,-1.208872914337286,-0.0039176204167630235,4350.61081842187,0.0012960785615736548,0.003004555109678453
2018-02-23,271.790009,274.709991,271.25,274.709991,268.406952,92766400,-0.786228067960451,-1.124343945061919,0.33811587710146807,207.25756224551952,0.01593933837143502,0.0061531407030477325
2018-02-26,275.929993,278.01001,275.26001,277.899994,271.523773,86491400,-0.18859366727633642,-0.9371938895048025,0.7486002222284661,156.99764123665005,0.011612256941903487,0.017538754579038862
2018-02-27,278.109985,278.920013,274.359985,274.429993,268.13336200000003,99099200,0.004978432031919056,-0.7487594251974582,0.7537378572293773,416.430678888689,-0.01248650980539412,0.011164329649911542
2018-02-28,275.679993,276.190002,271.290009,271.649994,265.417175,121907800,-0.06518555206588417,-0.6120446505711434,0.5468590985052593,-673.7594790423834,-0.010130084432863118,0.005924851216805083
2018-03-01,271.410004,273.170013,266.0,267.700012,261.5578,176855100,-0.43451275838680203,-0.5765382721342752,0.1420255137474732,-121.47860840444997,-0.014540703431784263,-0.009985140754108057
2018-03-02,265.799988,269.720001,264.820007,269.079987,262.906128,139083200,-0.6088364925882388,-0.5829979162250679,-0.025838576363170884,-240.74195900756308,0.005154930661714019,-0.02049435471751726
2018-03-05,267.730011,272.890015,267.609985,272.190002,265.944763,97307400,-0.4903842445398823,-0.5644751818880308,0.07409093734814853,805.0934522797914,0.01155795729988629,-0.02054693099417626
2018-03-06,273.299988,273.390015,271.179993,272.880005,266.618958,79213200,-0.3369483778975564,-0.518969821089936,0.18202144319237956,484.8147307491735,0.0025350049411438924,-0.00564802696329203
2018-03-07,270.420013,273.179993,270.200012,272.77999900000003,266.521271,87063500,-0.22087291112200091,-0.45935043909634893,0.238477527974348,527.2389803899457,-0.0003664834292272934,0.004159782900639453
2018-03-08,273.549988,274.23999,272.420013,274.100006,267.81097400000004,66901200,-0.02211381993180339,-0.37190311526343983,0.34978929533163644,277.15350601302,0.004839090126985246,0.023907335499110838
2018-03-09,275.700012,278.869995,275.339996,278.869995,272.471497,113625300,0.5143730671253479,-0.19464787878568227,0.7090209459110302,149.41123560584435,0.01740236736806211,0.036383263241349884
2018-03-12,279.200012,279.910004,278.079987,278.519989,272.129547,71924800,0.9009150433994364,0.024464705651341522,0.8764503377480949,159.74148697055315,-0.0012550866219939172,0.023255766021854196
2018-03-13,279.839996,280.410004,276.02999900000003,276.720001,270.37085,91968900,1.0499056966808098,0.22955290385723526,0.8203527928235745,282.5193782027478,-0.006462688751578183,0.014072104696714716
2018-03-14,277.809998,278.019989,274.670013,275.299988,268.983398,105895100,1.041394137893576,0.39192115066450345,0.6494729872290725,1091.219090010551,-0.0051315878681282845,0.00923817365363333
2018-03-15,275.880005,276.609985,274.429993,275.0,268.690277,83433000,0.9989271315742485,0.5133223468464525,0.485604784727796,4182.452592723886,-0.0010896767638071125,0.003283451223273559
2018-03-16,274.5,275.390015,274.140015,274.200012,268.981689,100343700,0.8904547689984383,0.5887488312768497,0.3017059377215886,-508.00185784970245,-0.0029090472727272276,-0.01674609346193734
2018-03-19,273.350006,274.399994,268.619995,270.48999,265.34222400000004,109208400,0.49936549610856673,0.5708721642431932,-0.07150666813462647,-69.05358914183364,-0.0135303495172715,-0.028830961213344164
2018-03-20,270.940002,271.670013,270.179993,270.950012,265.793518,59757300,0.22396265841871354,0.5014902630782972,-0.2775276046595837,-94.52653573547067,0.0017006987948058327,-0.020851362312621635
2018-03-21,270.899994,273.269989,270.190002,270.429993,265.283417,78709600,-0.035844073770476825,0.3940233957085424,-0.4298674694790192,-78.23858141746297,-0.0019192433178412127,-0.017689775562213073
2018-03-22,267.910004,268.869995,263.359985,263.670013,258.652069,148785900,-0.7782455411691558,0.1595696083330027,-0.9378151495021585,-20.93216239226389,-0.024997153329808453,-0.04119995272727284
2018-03-23,264.170013,264.540009,257.829987,258.049988,253.138992,183534800,-1.7993513000579355,-0.23221457334518505,-1.5671367267127505,-12.000590100838835,-0.021314615704896234,-0.05889869909998413
2018-03-26,262.130005,265.429993,259.410004,265.109985,260.064667,141956100,-2.0156668627194563,-0.5889050312200395,-1.4267618314994168,-224.76571450753096,0.027359028592553125,-0.01988984878885902
2018-03-27,266.170013,266.769989,258.839996,260.600006,255.640488,129941400,-2.52194470967396,-0.9755129669108238,-1.5464317427631362,-90.51446972920098,-0.017011728170102658,-0.038198950144353594
2018-03-28,260.75,262.640015,258.579987,259.829987,254.885086,146452300,-2.9512870489155034,-1.37066778331176,-1.5806192656037434,-80.4828984826504,-0.0029547927178481537,-0.03919685787219618
2018-03-29,261.119995,265.26001,259.839996,263.149994,258.141937,111601600,-2.9891896104418834,-1.694372148737785,-1.2948174617040984,-333.8893598655996,0.012777612924254056,-0.0019722341349449612
2018-04-02,262.549988,263.130005,254.669998,257.470001,252.570038,186286300,-3.437925365365004,-2.043082792063229,-1.394842573301775,-84.83186445868802,-0.02158462143077222,-0.0022475761556708385
2018-04-03,258.869995,261.309998,256.839996,260.769989,255.80726600000003,119956900,-3.4870734199017193,-2.331880917630927,-1.155192502270792,-292.98988070381677,0.01281698056932079,-0.016370549000634504
2018-04-04,256.75,264.359985,256.600006,263.559998,258.544128,123715300,-3.263276181491449,-2.5181599704030315,-0.7451162110884173,2499.937365600601,0.010699118448020517,0.011358372723905497
2018-04-05,265.549988,266.640015,264.320007,265.640015,260.584564,82652600,-2.884820850184326,-2.5914921463592906,-0.2933287038250354,421.02987710054003,0.007892005675307345,0.022360883234004758
2018-04-06,263.420013,265.109985,258.0,259.720001,254.777206,179521200,-3.0276866407535294,-2.6787310452381385,-0.3489555955153909,-209.12504807853895,-0.02228585177575748,-0.013034364728125247
2018-04-09,261.369995,264.839996,259.940002,261.0,256.032867,105442900,-3.003006794153862,-2.7435861950212836,-0.2594205991325782,-411.392379011473,0.004928380544708233,0.013710331247483776
2018-04-10,264.269989,266.040009,262.980011,265.149994,260.103882,103529000,-2.6183947799329985,-2.718547912003627,0.10015313207062837,421.05234234290947,0.015900360153256576,0.016796430512561633
2018-04-11,263.470001,265.640015,263.390015,263.76001,258.740356,91140200,-2.3981032385356684,-2.6544589773100356,0.2563557387743671,1262.0235042792583,-0.005242255445798594,0.0007588860279168497
2018-04-12,265.26001,267.0,265.059998,265.929993,260.869049,68890500,-2.0250772817311145,-2.5285826381942513,0.5035053564631369,341.5334913054454,0.008227111456357683,0.0010916201762751765
2018-04-13,267.410004,267.540009,264.01001,265.149994,260.103882,85079200,-1.7719648166366255,-2.377259073882726,0.6052942572461006,523.8326230057628,-0.002933099013017415,0.020907103723597942
2018-04-16,267.0,268.200012,266.070007,267.329987,262.242371,63405300,-1.3795614229968578,-2.1777195437055528,0.798158120708695,250.11860246844483,0.008221735053103751,0.024252823754789432
2018-04-17,269.329987,270.869995,268.75,270.190002,265.047974,64682000,-0.828252024299104,-1.907826039824263,1.079574015525159,173.7488569829313,0.010698444391126216,0.01900813921949407
2018-04-18,270.690002,271.299988,269.869995,270.390015,265.244171,57303900,-0.3709202387176447,-1.6004448796029391,1.2295246408852945,170.67561663975957,0.0007402679541044233,0.02513650571972592
2018-04-19,269.649994,269.880005,267.720001,268.890015,263.772736,77655900,-0.12804296809150628,-1.3059644973006526,1.1779215292091463,276.158840055877,-0.005547542130947436,0.011130831714796452
2018-04-20,268.809998,269.059998,265.609985,266.609985,261.53607200000005,99953100,-0.11817806411846732,-1.0684072106642155,0.9502291465457482,-1863.624515443856,-0.008479414901293447,0.005506283360504183
2018-04-23,267.26001,267.890015,265.350006,266.570007,261.496857,65558000,-0.11229152038890788,-0.877184072609154,0.7648925522202461,-1598.2358339165194,-0.00014994937267642783,-0.002842853540407475
2018-04-24,267.730011,267.980011,261.27999900000003,262.980011,257.975189,112885500,-0.3927813277758787,-0.7803035236424989,0.3875221958666202,-96.10806136694794,-0.013467366566862093,-0.026684891915430664
2018-04-25,262.910004,264.130005,260.850006,263.630005,258.612793,103840900,-0.5562107856684975,-0.7354849760476987,0.17927419037920123,-147.6064326511749,0.002471647930686327,-0.025000960187083865
2018-04-26,264.790009,267.25,264.290009,266.309998,261.241821,67731900,-0.4641266083972937,-0.6812133025176178,0.2170866941203241,865.7693974254823,0.010165735876688231,-0.009595064361166417
2018-04-27,267.0,267.339996,265.5,266.559998,261.48703,57053600,-0.36674867340252604,-0.6183203766945995,0.25157170329207346,622.131425331207,0.0009387555926458901,-0.0001874911024055681
2018-04-30,267.26001,267.890015,264.429993,264.51001,259.47607400000004,82182300,-0.44980775369543835,-0.5846178520947672,0.1348100983993289,-284.2519721152673,-0.00769053127018704,-0.007727789870973556
2018-05-01,263.869995,265.100006,262.109985,264.980011,259.937134,74203400,-0.4722635601506795,-0.5621469937059497,0.08988343355527018,-549.3497827904422,0.0017768741530801435,0.007605140757257045
2018-05-02,264.76001,265.679993,262.76001,263.200012,258.19101,86368900,-0.6264694420155479,-0.5750114833678693,-0.05145795864767855,-131.00162269874747,-0.006717484059580503,-0.001631047270207242
2018-05-03,262.26001,263.359985,259.049988,262.619995,257.622009,136311500,-0.7864159256189396,-0.6172923718180834,-0.1691235538008562,-100.51599065156739,-0.002203711905605865,-0.01385604381251948
2018-05-04,261.519989,266.790009,261.149994,266.019989,260.957336,91222100,-0.6315435247313417,-0.620142602400735,-0.011400922330606633,400.50169247711517,0.012946439969279577,-0.002025844102834906
2018-05-07,266.890015,268.019989,266.109985,266.920013,261.84024,55304900,-0.43121088557739995,-0.582356259036068,0.15114537345866808,266.1692660769347,0.003383294629036193,0.009111197719889441
2018-05-08,266.5,267.329987,265.149994,266.920013,261.84024,67499200,-0.2693410299944503,-0.5197532132277445,0.25041218323329417,266.1692660769347,0.0,0.007321314512285904
2018-05-09,267.679993,269.869995,267.089996,269.5,264.371094,59666100,0.0663604241516964,-0.4025304857518563,0.4688909099035527,157.01964566172168,0.00966576829890986,0.023936123528748077
2018-05-10,270.339996,272.390015,270.220001,272.019989,266.843109,72063900,0.5296429033357981,-0.2160958079343254,0.7457387112701235,131.95887849121291,0.009350608534322902,0.03579313905630066
2018-05-11,272.160004,273.149994,271.579987,272.850006,267.65731800000003,59871500,0.95278987245905,0.017681328144349757,0.9351085443147003,127.1543781615578,0.0030513088506889385,0.02567482626277373
2018-05-14,273.339996,274.079987,272.359985,272.980011,267.784882,54790600,1.283828040604476,0.2709106706363751,1.012917369968101,126.39475605795089,0.0004764705777575706,0.022703423141223977
2018-05-15,271.589996,271.609985,270.02999900000003,271.100006,265.940643,87036100,1.3785860009393787,0.4924457366969759,0.8861402642424028,250.00561192896137,-0.006886969463855697,0.015660095895469794
2018-05-16,271.140015,272.76001,271.109985,272.23999,267.058899,53942600,1.5280550809632132,0.6995676055502235,0.8284874754129897,186.96991739207454,0.004205031260677838,0.010166938775510115
2018-05-17,271.940002,273.230011,271.130005,272.01001,266.833344,56536400,1.6094007695178902,0.881534238343757,0.7278665311741332,208.58204071074047,-0.0008447693522173338,-3.668480407148511e-05
2018-05-18,271.619995,272.02999900000003,270.929993,271.329987,266.16626,64368000,1.6005455480776618,1.025336500290538,0.5752090477871239,358.23033313477265,-0.0024999925554211044,-0.005570895974251866
2018-05-21,273.01001,273.980011,272.570007,273.369995,268.167419,58025900,1.7381035421278739,1.1678899086580052,0.5702136334698686,171.12625656056596,0.007518549728158241,0.0014286174235667026
2018-05-22,273.959991,274.25,272.23999,272.609985,267.421875,52966400,1.7654418731685837,1.287400301560121,0.4780415716084627,255.38326669233842,-0.0027801514939488348,0.0055698228202916145
2018-05-23,271.170013,273.390015,270.98999,273.359985,268.157623,61021700,1.8265708576230395,1.3952344127727048,0.43133644485033473,197.48886746395465,0.0027511831600739445,0.004113998828753962
2018-05-24,272.910004,273.220001,270.77999900000003,272.799988,267.608307,76043800,1.8089761889463603,1.477982768007436,0.33099342093892425,299.2354955125525,-0.0020485697641519085,0.002904224002638678
2018-05-25,272.149994,272.859985,271.579987,272.149994,266.970673,56374800,1.7227247056362671,1.5269311555332024,0.19579355010306476,1111.939413660209,-0.0023826760578889994,0.003022176092906337
2018-05-29,270.309998,271.170013,267.76001,269.019989,263.900208,115908600,1.3858295582492133,1.4987108360764048,-0.11288127782719148,-74.20487134218766,-0.011501029097946591,-0.01591252178206315
2018-05-30,270.5,273.109985,270.420013,272.609985,267.421875,69678400,1.3924688865557187,1.4774624461722676,-0.08499355961654897,451.64944842344363,0.013344718410496892,0.0
2018-05-31,272.149994,272.48999,270.26001,270.940002,265.783661,93519900,1.248584031108578,1.4316867631595298,-0.18310273205095173,-630.5999818613938,-0.006125905476279558,-0.008852733146001657
2018-06-01,272.410004,273.940002,272.329987,273.600006,268.393097,71258400,1.3338189046914977,1.4121131914659235,-0.07829428677442585,299.3482783782032,0.009817686500201761,0.0029326174310535524
2018-06-04,274.52999900000003,275.190002,274.26001,274.899994,269.668335,45385200,1.4891008950520472,1.4275107321831484,0.061590162868898846,213.24660974761588,0.004751418024457221,0.010104721883624324
2018-06-05,275.049988,275.52999900000003,274.179993,275.100006,269.864502,51135000,1.6097461365590107,1.463957813058321,0.1457883235006896,204.73960101192273,0.0007275809544033951,0.02260061426141835
2018-06-06,275.790009,277.519989,275.089996,277.399994,272.120758,62732200,1.8693989025651945,1.5450460309596958,0.32435287160549864,150.94896203219372,0.008360552344008232,0.017570922796536603
