date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal,Crossover,RSI EWMA,Daily Change,5 Day Change
2014-02-12,76.707146,77.08000200000002,76.177139,76.559998,67.700623,77025200,-0.708769904680139,-1.0878303001965048,0.37906039551636583,152.21859927214376,-7.462870586261161e-05,0.04551394345009396
2014-02-13,76.379997,77.835716,76.314285,77.775711,68.77565799999999,76849500,-0.4280880179174602,-0.9558818437406958,0.5277938258232356,130.09456460636667,0.015879219328088334,0.062281670844594794
2014-02-14,77.495712,77.997147,77.315712,77.71285999999998,68.720093,68231100,-0.20831581583368575,-0.8063686381592938,0.5980528223256081,133.67317723345445,-0.0008081057593934959,0.04677885363089551
2014-02-18,78.0,78.74143199999997,77.944283,77.998573,68.97273299999999,65062900,-0.010963727980765725,-0.6472876561235883,0.6363239281428226,129.20901084691977,0.0036765214920673195,0.032136734153764834
2014-02-19,77.821426,78.127144,76.335716,76.767143,67.883812,78442000,0.04554806424566493,-0.5087205120497377,0.5542685762954026,428.3706136794655,-0.0157878529393094,0.002630825140109705
2014-02-20,76.141426,76.714287,75.571426,75.878571,67.098045,76464500,0.01842138220942502,-0.4032921331979051,0.4217135154073301,-411.1220783668316,-0.011574899954268303,-0.008900561883504743
2014-02-21,76.112854,76.367142,74.942856,75.035713,66.352722,69696200,-0.07027818214614001,-0.3366893429875521,0.2664111608414121,-125.64837868746633,-0.011107984624538991,-0.03522948186227448
2014-02-24,74.735718,75.70285799999998,74.63143199999998,75.364288,66.643288,72227400,-0.11276014074783802,-0.2919035025396093,0.17914336179177126,-237.21430353438933,0.004378914877506412,-0.03022115001300918
2014-02-25,75.62571700000002,75.652855,74.428574,74.58000200000002,65.949753,57988000,-0.20732283605401847,-0.2749873692424911,0.06766453318847265,-97.12294892900624,-0.010406600006623523,-0.04382863517259439
2014-02-26,74.80143000000002,75.0,73.657143,73.907143,65.354752,69054300,-0.3327231262676662,-0.28653452064752616,-0.046188605620140044,-59.97998303108642,-0.009021976159239276,-0.03725552219652095
2014-02-27,73.877144,75.540001,73.721428,75.38143199999998,66.658447,75470500,-0.309572400637137,-0.2911420966454483,-0.018430303991688657,6724.504334966867,0.01994785537847088,-0.006551770723252304
2014-02-28,75.58285500000002,76.10714,74.58856999999998,75.177139,66.477783,92992200,-0.3042033546230414,-0.29375434824096697,-0.01044900638207441,-1087.6773996310806,-0.0027101236283224583,0.0018847825168262222
2014-03-03,74.774284,75.807144,74.687141,75.394287,66.669823,59695300,-0.2792077846162897,-0.2908450355160315,0.011637250899741824,2432.1548430863063,0.0028884844899459416,0.00039805325302100236
2014-03-04,75.85714,76.091431,75.395714,75.891426,67.109421,64785000,-0.21678469376067255,-0.27603296716495973,0.05924827340428718,350.96649042009926,0.006593855048990571,0.017584123958591213
2014-03-05,75.845711,76.39286,75.589996,76.05143000000002,67.250908,50015700,-0.1526433810531529,-0.2513550499425984,0.09871166888944549,285.75793708945776,0.002108327757605055,0.029013257893083733
2014-03-06,76.112854,76.34857199999998,75.442856,75.821426,67.047539,46372200,-0.1189985875523547,-0.22488375746454964,0.10588516991219493,525.7763908172082,-0.0030243218306351682,0.005836901586056653
2014-03-07,75.870003,75.997147,75.150002,75.77714499999998,67.008354,55182400,-0.0948149848089912,-0.19887000293343796,0.10405501812444676,655.2887633517414,-0.0005840169769429915,0.007981229506485832
2014-03-10,75.480003,76.190002,75.477142,75.845711,67.068993,44646000,-0.06931755263330786,-0.17295951287341196,0.10364196024010411,478.7321688537007,0.0009048374678146676,0.005987509371896849
2014-03-11,76.492859,76.96285999999998,76.084282,76.584282,67.722099,69806100,0.010366356366262153,-0.13629433902547713,0.1466606953917393,173.029803022433,0.009737808377852764,0.009129568865921867
2014-03-12,76.358574,76.764282,76.0,76.658569,67.78778100000001,49831600,0.07860466277485045,-0.0933145386654116,0.17191920144026207,166.43731399468112,0.0009700032181538809,0.007983268690673784
2014-03-13,76.77714499999998,77.094284,75.594284,75.807144,67.034889,64435700,0.06325200069868231,-0.06200123079259282,0.12525323149127512,-629.1542145031758,-0.011106716588983101,-0.00018836364275198747
2014-03-14,75.541428,75.841431,74.714287,74.955711,66.281975,59299800,-0.017417839967237114,-0.05308455262752168,0.035666712660284566,-91.94890983009378,-0.011231566776872648,-0.010840128643009428
2014-03-17,75.385712,75.709999,75.121429,75.248573,66.54095500000001,49886200,-0.057060001856882536,-0.05387964247339385,-0.003180359383488686,-199.43353288096392,0.003907133907381732,-0.00787306219596251
2014-03-18,75.128571,75.995712,75.028572,75.914284,67.129631,52411800,-0.034363268273466474,-0.049976367633408375,0.015613099359941901,638.8134430246006,0.008846825573688877,-0.0087485053395161
2014-03-19,76.03714000000002,76.605713,75.571426,75.894287,67.11196899999999,56189000,-0.017784525229217252,-0.04353799915257015,0.0257534739233529,711.9905206466398,-0.0002634155121582493,-0.009969948695494057
2014-03-20,75.69856999999998,76.095711,75.335716,75.528572,66.78855899999999,52099600,-0.03376665503523668,-0.04158373032910346,0.007817075293866778,-456.2504667032812,-0.004818742153806732,-0.0036747460107453556
2014-03-21,75.989998,76.25,75.190002,76.12428299999998,67.315308,93511600,0.0016176438920609826,-0.03294345548487057,0.03456109937693155,345.40752616783334,0.007887227101287975,0.015590166305006203
2014-03-24,76.91714499999998,77.214287,76.437141,77.02714499999998,68.113724,88925200,0.10134513001581524,-0.006085738384733399,0.10743086840054865,166.87487516474184,0.011860367867110089,0.023635956525049018
2014-03-25,77.35714,77.964287,77.084282,77.855713,68.846397,70573300,0.24442086267669083,0.04401558182755146,0.20040528084913936,136.82550228210135,0.01075683124436222,0.02557396181198257
2014-03-26,78.074287,78.428574,76.980003,77.111427,68.188232,74942000,0.2943585693178363,0.09408417932560845,0.20027438999222788,270.04660222583595,-0.00955981226451541,0.016037307261348888
2014-03-27,77.145714,77.35714,76.445717,76.779999,67.895157,55507900,0.3036903386883125,0.1360054111981493,0.16768492749016323,574.4622621412661,-0.004298040029787065,0.016568921758510324
2014-03-28,76.902855,76.99143199999997,76.321426,76.694283,67.819397,50141000,0.30070295185677764,0.168944919329875,0.13175803252690266,892.4780625892323,-0.0011163844896638908,0.007487755254128592
2014-03-31,77.03286,77.25856800000003,76.561432,76.677139,67.80420699999999,42167300,0.29356797981660065,0.19386953142722013,0.09969844838938052,1032.157919279018,-0.00022353687040799208,-0.004543930584471001
2014-04-01,76.822861,77.410004,76.681427,77.378571,68.42446899999999,50190000,0.3405870874225343,0.223213042626283,0.1173740447962513,205.61068369347237,0.009147863485099439,-0.006128541909313667
2014-04-02,77.482857,77.639999,77.18,77.507141,68.53817,45105200,0.38380038155914065,0.2553305104128546,0.12846987114628605,188.10823106299495,0.0016615711344682982,0.005131716729869229
2014-04-03,77.341431,77.5,76.805717,76.970001,68.063202,40586000,0.3704343825885701,0.2783512848479977,0.09208309774057238,1223.319361506415,-0.006930200147622578,0.002474628841815818
2014-04-04,77.11571500000002,77.14286,75.79714200000002,75.974289,67.182701,68812800,0.2763109545336846,0.2779432187851351,-0.0016322642514505215,-106.66688017702552,-0.012936364649391074,-0.009387844462930839
2014-04-07,75.431427,75.842857,74.555717,74.781425,66.12786899999999,72462600,0.10426144304301488,0.24320686363671107,-0.1389454205936962,-41.15399849693878,-0.01570089059997648,-0.02472332724881665
2014-04-08,75.02714499999998,75.160004,74.099998,74.77714499999998,66.124092,60972100,-0.03206477186327561,0.18815253653671374,-0.22021730839998935,-41.0434522492389,-5.7233464059058825e-05,-0.033619462938906164
2014-04-09,74.66285699999997,75.784286,74.574287,75.760002,66.993195,51542400,-0.0601031023811629,0.1385014087531384,-0.1986045111343013,-473.17490593614525,0.013143815533476433,-0.022541652000813706
2014-04-10,75.811432,76.034286,74.738571,74.78286,66.12915,59913000,-0.15933416928398003,0.0789342931457147,-0.23826846242969474,-100.1875286783795,-0.012897861327934024,-0.02841549917610109
2014-04-11,74.14286,74.690002,73.877144,74.230003,65.640236,67929400,-0.2793660858684319,0.007274217342885361,-0.2866403032113173,-64.84201802952487,-0.00739283038920957,-0.02295889863477374
2014-04-14,74.557144,74.594284,73.887146,74.525711,65.901756,51418500,-0.34663528449307535,-0.0635076830243068,-0.28312760146876853,-114.25661722591383,0.003983672208662137,-0.0034194855206356456
2014-04-15,74.324287,74.519997,73.04714200000002,73.994286,65.43180799999999,66622500,-0.43778169042984416,-0.1383624845054143,-0.29941920592442983,-68.8940167092035,-0.007130760550543402,-0.010469228264865849
2014-04-16,74.007141,74.441429,73.44856999999998,74.144287,65.564453,53691400,-0.49223783536115207,-0.20913755467656187,-0.2831002806845902,-95.69842760257137,0.0020271970730281197,-0.021326754980814155
2014-04-17,74.285713,75.394287,74.171425,74.99143199999997,66.313568,71083600,-0.46171483967644633,-0.2596530116765388,-0.20206182799990752,2149.555827190551,0.01142562743910358,0.0027890348135919396
2014-04-21,75.048569,76.019997,74.851425,75.88143199999998,67.100571,45637200,-0.3615419531465278,-0.28003079997053665,-0.08151115317599117,230.27972507003403,0.01186802246955354,0.022247459696316918
2014-04-22,75.47285500000002,75.975716,75.214287,75.957146,67.167534,50640800,-0.2728989229234031,-0.27860442456110995,0.0057055016377068335,218.72023173865472,0.0009977935050042852,0.0192072639199643
2014-04-23,75.58000200000002,75.87571700000002,74.921425,74.964287,66.289574,98735000,-0.2795417234845132,-0.2787918843457906,-0.0007498391387226189,-518.1981671000729,-0.01307130470647222,0.013109133859336097
2014-04-24,81.172859,81.428574,80.104286,81.110001,71.724113,189977900,0.20869585127228163,-0.18129433722217614,0.38999018849445777,125.24315058286948,0.08198189092360741,0.0939480880030581
2014-04-25,80.647141,81.71285999999998,80.565712,81.705711,72.250885,97568800,0.6363608930187894,-0.01776329117398299,0.6541241841927724,122.47213886512156,0.00734447038164876,0.08953394835826067
2014-04-28,81.828575,85.10714,81.792854,84.870003,75.04900400000002,167371400,1.216596274523667,0.22910862196554707,0.9874876525581199,113.12113738762805,0.03872791707301837,0.11845547406116452
2014-04-29,84.82,85.139999,84.215714,84.61856800000002,74.826683,84344400,1.6372748067622638,0.5107418589248904,1.1265329478373733,117.88514163017207,-0.002962589738567223,0.11403037707604269
2014-04-30,84.66285699999997,85.632858,84.257141,84.298569,74.54370899999998,114160200,1.9226808612881143,0.7931296593975353,1.1295512018905791,126.1490486303113,-0.0037816640905578014,0.12451638471529791
2014-05-01,84.571426,84.971428,83.76571700000002,84.497147,74.71929899999998,61012000,2.140219680517305,1.0625476636214894,1.0776720168958154,124.82891821730209,0.002355650900788042,0.041759905785231144
2014-05-02,84.620003,84.885712,84.244286,84.654289,74.85826899999998,47878600,2.2988016536397,1.3097984616251317,0.9890031920145681,123.67300392549305,0.0018597314297488232,0.036087783386402617
2014-05-05,84.305717,85.85714,84.285713,85.851425,75.916885,71766800,2.4923476479248734,1.5463082988850803,0.9460393490397931,116.51435755536487,0.014141468957349579,0.011563826620814455
2014-05-06,85.971428,86.344284,84.915718,84.915718,75.08944699999998,93641100,2.540940131790194,1.7452346654661035,0.7957054663240903,163.8472828750937,-0.010899143491211793,0.0035116406129678257
2014-05-07,85.035713,85.327141,83.961426,84.61856800000002,74.826683,70716100,2.5263503099548785,1.9014577943638584,0.6248925155910201,194.51848612625176,-0.003499352145853285,0.003796019360660985
2014-05-08,84.035713,84.915718,83.771431,83.998573,77.283211,57574300,2.4366709303408243,2.008500421559252,0.42817050878157215,372.19085789093475,-0.007326937983635373,-0.005900483243534871
2014-05-09,83.505714,83.75,82.904289,83.648575,76.961197,72899400,2.31072091006952,2.0689445192613056,0.24177639080821445,1006.4975455713061,-0.004166713641670983,-0.011880248619181133
2014-05-12,83.927139,84.808571,83.914284,84.690002,77.91938,53302200,2.26878591515532,2.1089127984401084,0.15987311671521143,225.93855235002115,0.012450026793642488,-0.013528290299199996
2014-05-13,84.571426,84.934288,84.385712,84.822861,78.041618,39934300,2.220674190762068,2.1312650769045005,0.08940911385756767,211.0313229154419,0.0015687684125924584,-0.0010935195766700323
2014-05-14,84.632858,85.342857,84.534286,84.83856999999998,78.056053,41601000,2.1589261310151073,2.136797287726622,0.02212884328848519,209.16397468255172,0.00018519771456393386,0.0025999258224265187
2014-05-15,84.957146,85.228569,84.005714,84.117142,77.392319,57711500,2.0283950627687375,2.1151168427350453,-0.08672177996630781,3735.4242424684107,-0.008503537954493767,0.0014115596939963115
2014-05-16,84.089996,85.361427,83.628571,85.358574,78.534492,69064100,2.002043131091156,2.0925021004062674,-0.09045896931511122,199.71688805444342,0.01475837112963263,0.020442655478590144
2014-05-19,85.407143,86.761429,85.33285500000002,86.370003,79.465065,79438800,2.039265519308543,2.0818547841867225,-0.04258926487817938,150.65718546868356,0.01184917873628022,0.019837064120036052
2014-05-20,86.358574,86.628571,85.818573,86.387146,79.480827,58709000,2.0465563987459916,2.074795107098576,-0.028238708352584574,150.14609834252292,0.00019848326275972994,0.0184417854049983
2014-05-21,86.261429,86.671425,86.00856800000004,86.61571500000002,79.691139,49214900,2.0471794706842132,2.0692719798157038,-0.022092509131490523,143.0655826287683,0.0026458681711747367,0.02094737098939836
2014-05-22,86.657143,87.121429,86.300003,86.752853,79.817314,50190000,2.0352777353573686,2.0624731309240367,-0.027195395566668168,139.02485396469416,0.0015832923621306172,0.03133381540709035
2014-05-23,86.75,87.818573,86.638573,87.732857,80.718971,58052400,2.0809359229462103,2.0661656893284714,0.014770233617738882,121.44810609231952,0.011296504565676768,0.027815401414742258
2014-05-27,87.982857,89.408569,87.947144,89.37571700000002,82.230476,87216500,2.224047996721538,2.097742150807085,0.12630584591445304,111.15446693513708,0.018725709570817095,0.034800438758813446
2014-05-28,89.431427,89.975716,89.111427,89.144287,82.01756999999998,78870400,2.2923659121099575,2.1366669030676593,0.15569900904229828,121.16674009939983,-0.002589405800235589,0.03191610242570131
2014-05-29,89.692856,90.98143,89.681427,90.76857,83.511993,94118500,2.449339949384523,2.1992015123310322,0.2501384370534909,111.94055093731465,0.018220831134136306,0.04794574518030559
2014-05-30,91.139999,92.024284,89.842857,90.428574,83.199173,141005200,2.517290412213498,2.2628192923075257,0.2544711199059724,125.99027102737924,-0.003745745911828302,0.04237003018217744
2014-06-02,90.565712,90.690002,88.928574,89.807144,82.627434,92337700,2.492268120558535,2.3087090579577274,0.18355906260080745,175.0791704810092,-0.006872053517066434,0.023643217272634853
2014-06-03,89.779999,91.248573,89.75,91.077141,83.795898,73177300,2.5455721470903256,2.3560816757842473,0.18949047130607832,138.04923867450648,0.01414138055654024,0.01903675916804093
2014-06-04,91.062859,92.555717,90.872856,92.117142,84.752747,83870500,2.6412882345771465,2.4131229875428275,0.22816524703431895,125.47408545125967,0.01141890257622391,0.03334880001900742
2014-06-05,92.314285,92.767143,91.80143000000001,92.478569,85.08528100000002,75951400,2.71501110386653,2.473500610807568,0.241510493058962,122.33824868761052,0.0039235585489614255,0.018839109176226998
2014-06-06,92.842857,93.03714000000001,92.067146,92.224289,84.851349,87484600,2.7215464447187117,2.523109777589797,0.19843666712891483,136.82093728957693,-0.0027496100204577045,0.01985782723942986
2014-06-09,92.699997,93.879997,91.75,93.699997,86.209076,75415000,2.8133722480106655,2.581162271673971,0.2322099763366947,120.01461728949629,0.01600129440954534,0.04334680768826149
